
Traning started.....
Train Adversarial loader length: 2975
Val Adversarial loader length: 500
Epoch[0] Finished[7.264%]Batch[67]acc_adversarial:0.28996944360840876
Epoch[0] Finished[7.372%]Batch[68]loss_adversarial:1.862288475036621
Epoch[0] Finished[7.372%]Batch[68]iou_adversarial:0.009779552
Epoch[0] Finished[7.372%]Batch[68]acc_adversarial:0.1858114874994688
Epoch[0] Finished[7.480%]Batch[69]loss_adversarial:1.638335943222046
Epoch[0] Finished[7.480%]Batch[69]iou_adversarial:0.025591131
Epoch[0] Finished[7.480%]Batch[69]acc_adversarial:0.4862314965238184
Epoch[0] Finished[7.589%]Batch[70]loss_adversarial:2.5646958351135254
Epoch[0] Finished[7.589%]Batch[70]iou_adversarial:0.0050435737
Epoch[0] Finished[7.589%]Batch[70]acc_adversarial:0.09582789767907893
Epoch[0] Finished[7.697%]Batch[71]loss_adversarial:1.605189323425293
Epoch[0] Finished[7.697%]Batch[71]iou_adversarial:0.019058097
Epoch[0] Finished[7.697%]Batch[71]acc_adversarial:0.3621038639316031
Epoch[0] Finished[7.806%]Batch[72]loss_adversarial:3.249758720397949
Epoch[0] Finished[7.806%]Batch[72]iou_adversarial:0.0057939864
Epoch[0] Finished[7.806%]Batch[72]acc_adversarial:0.11008573926469756
Epoch[0] Finished[7.914%]Batch[73]loss_adversarial:1.170332670211792
Epoch[0] Finished[7.914%]Batch[73]iou_adversarial:0.050587796
Epoch[0] Finished[7.914%]Batch[73]acc_adversarial:0.9611680949784462
Epoch[0] Finished[8.023%]Batch[74]loss_adversarial:2.1097755432128906
Epoch[0] Finished[8.023%]Batch[74]iou_adversarial:0.011795306
Epoch[0] Finished[8.023%]Batch[74]acc_adversarial:0.22411080942170802
Epoch[0] Finished[8.131%]Batch[75]loss_adversarial:2.133998155593872
Epoch[0] Finished[8.131%]Batch[75]iou_adversarial:0.019284615
Epoch[0] Finished[8.131%]Batch[75]acc_adversarial:0.3664076814545731
Epoch[0] Finished[8.239%]Batch[76]loss_adversarial:1.6978528499603271
Epoch[0] Finished[8.239%]Batch[76]iou_adversarial:0.025598371
Epoch[0] Finished[8.239%]Batch[76]acc_adversarial:0.4863690463975701
Epoch[0] Finished[8.348%]Batch[77]loss_adversarial:2.461820125579834
Epoch[0] Finished[8.348%]Batch[77]iou_adversarial:0.015559563
Epoch[0] Finished[8.348%]Batch[77]acc_adversarial:0.29563171941675825
Epoch[0] Finished[8.456%]Batch[78]loss_adversarial:2.0925843715667725
Epoch[0] Finished[8.456%]Batch[78]iou_adversarial:0.016994288
Epoch[0] Finished[8.456%]Batch[78]acc_adversarial:0.3228914770111596
Epoch[0] Finished[8.565%]Batch[79]loss_adversarial:1.962110161781311
Epoch[0] Finished[8.565%]Batch[79]iou_adversarial:0.019243507
Epoch[0] Finished[8.565%]Batch[79]acc_adversarial:0.3656266327434632
Epoch[0] Finished[8.673%]Batch[80]loss_adversarial:1.8600904941558838
Epoch[0] Finished[8.673%]Batch[80]iou_adversarial:0.026502136
Epoch[0] Finished[8.673%]Batch[80]acc_adversarial:0.50354056946817
Epoch[0] Finished[8.782%]Batch[81]loss_adversarial:2.174265146255493
Epoch[0] Finished[8.782%]Batch[81]iou_adversarial:0.025881672
Epoch[0] Finished[8.782%]Batch[81]acc_adversarial:0.49175179158759447
Epoch[0] Finished[8.890%]Batch[82]loss_adversarial:1.6726884841918945
Epoch[0] Finished[8.890%]Batch[82]iou_adversarial:0.037360497
Epoch[0] Finished[8.890%]Batch[82]acc_adversarial:0.709849421531396
Epoch[0] Finished[8.998%]Batch[83]loss_adversarial:1.7778434753417969
Epoch[0] Finished[8.998%]Batch[83]iou_adversarial:0.029267091
Epoch[0] Finished[8.998%]Batch[83]acc_adversarial:0.55607476635514
Epoch[0] Finished[9.107%]Batch[84]loss_adversarial:2.291311502456665
Epoch[0] Finished[9.107%]Batch[84]iou_adversarial:0.011636841
Epoch[0] Finished[9.107%]Batch[84]acc_adversarial:0.22109999081810658
Epoch[0] Finished[9.215%]Batch[85]loss_adversarial:1.8092169761657715
Epoch[0] Finished[9.215%]Batch[85]iou_adversarial:0.024030188
Epoch[0] Finished[9.215%]Batch[85]acc_adversarial:0.456573577176592
Epoch[0] Finished[9.324%]Batch[86]loss_adversarial:1.506911277770996
Epoch[0] Finished[9.324%]Batch[86]iou_adversarial:0.030382872
Epoch[0] Finished[9.324%]Batch[86]acc_adversarial:0.5772745563132701
Epoch[0] Finished[9.432%]Batch[87]loss_adversarial:1.1503654718399048
Epoch[0] Finished[9.432%]Batch[87]iou_adversarial:0.05047279
Epoch[0] Finished[9.432%]Batch[87]acc_adversarial:0.958982991461454
Epoch[0] Finished[9.540%]Batch[88]loss_adversarial:1.7151983976364136
Epoch[0] Finished[9.540%]Batch[88]iou_adversarial:0.023127273
Epoch[0] Finished[9.540%]Batch[88]acc_adversarial:0.4394182079367927
Epoch[0] Finished[9.649%]Batch[89]loss_adversarial:1.5057927370071411
Epoch[0] Finished[9.649%]Batch[89]iou_adversarial:0.025189932
Epoch[0] Finished[9.649%]Batch[89]acc_adversarial:0.4786087370598358
Epoch[0] Finished[9.757%]Batch[90]loss_adversarial:1.841380000114441
Epoch[0] Finished[9.757%]Batch[90]iou_adversarial:0.014926465
Epoch[0] Finished[9.757%]Batch[90]acc_adversarial:0.2836028240710879
Epoch[0] Finished[9.866%]Batch[91]loss_adversarial:2.0498125553131104
Epoch[0] Finished[9.866%]Batch[91]iou_adversarial:0.02395952
Epoch[0] Finished[9.866%]Batch[91]acc_adversarial:0.45523085030340005
Epoch[0] Finished[9.974%]Batch[92]loss_adversarial:1.4018710851669312
Epoch[0] Finished[9.974%]Batch[92]iou_adversarial:0.013350615
Epoch[0] Finished[9.974%]Batch[92]acc_adversarial:0.25366169996098903
Epoch[0] Finished[1.008%]Batch[93]loss_adversarial:2.07993221282959
Epoch[0] Finished[1.008%]Batch[93]iou_adversarial:0.029920368
Epoch[0] Finished[1.008%]Batch[93]acc_adversarial:0.568486977062224
Epoch[0] Finished[1.019%]Batch[94]loss_adversarial:2.600985527038574
Epoch[0] Finished[1.019%]Batch[94]iou_adversarial:0.021577403
Epoch[0] Finished[1.019%]Batch[94]acc_adversarial:0.4099706670552382
Epoch[0] Finished[1.029%]Batch[95]loss_adversarial:2.1881418228149414
Epoch[0] Finished[1.029%]Batch[95]iou_adversarial:0.0045858896
Epoch[0] Finished[1.029%]Batch[95]acc_adversarial:0.08713190583738703
Epoch[0] Finished[1.040%]Batch[96]loss_adversarial:1.9280714988708496
Epoch[0] Finished[1.040%]Batch[96]iou_adversarial:0.026502952
Epoch[0] Finished[1.040%]Batch[96]acc_adversarial:0.5035560528761353
Epoch[0] Finished[1.051%]Batch[97]loss_adversarial:1.970555305480957
Epoch[0] Finished[1.051%]Batch[97]iou_adversarial:0.015743444
Epoch[0] Finished[1.051%]Batch[97]acc_adversarial:0.2991254266211602
Epoch[0] Finished[1.062%]Batch[98]loss_adversarial:1.7807477712631226
Epoch[0] Finished[1.062%]Batch[98]iou_adversarial:0.022384401
Epoch[0] Finished[1.062%]Batch[98]acc_adversarial:0.4253036459063034
Epoch[0] Finished[1.073%]Batch[99]loss_adversarial:2.256618022918701
Epoch[0] Finished[1.073%]Batch[99]iou_adversarial:0.008790712
Epoch[0] Finished[1.073%]Batch[99]acc_adversarial:0.16702353207316872
Epoch[0] Finished[1.084%]Batch[100]loss_adversarial:1.9820399284362793
Epoch[0] Finished[1.084%]Batch[100]iou_adversarial:0.022315795
Epoch[0] Finished[1.084%]Batch[100]acc_adversarial:0.42400012372792195
Epoch[0] Finished[1.095%]Batch[101]loss_adversarial:2.141000986099243
Epoch[0] Finished[1.095%]Batch[101]iou_adversarial:0.013778487
Epoch[0] Finished[1.095%]Batch[101]acc_adversarial:0.26179124808445414
Epoch[0] Finished[1.105%]Batch[102]loss_adversarial:1.1242033243179321
Epoch[0] Finished[1.105%]Batch[102]iou_adversarial:0.043728326
Epoch[0] Finished[1.105%]Batch[102]acc_adversarial:0.8308381963129542
Epoch[0] Finished[1.116%]Batch[103]loss_adversarial:1.588519811630249
Epoch[0] Finished[1.116%]Batch[103]iou_adversarial:0.03763565
