Traning started.....
Train Adversarial loader length: 2975
Val Adversarial loader length: 500
Epoch[0] Finished[7.914%]Batch[73]loss_adversarial:2.3090548515319824
Epoch[0] Finished[7.914%]Batch[73]iou_adversarial:0.021793537
Epoch[0] Finished[7.914%]Batch[73]acc_adversarial:0.4140771862063296
Epoch[0] Finished[8.023%]Batch[74]loss_adversarial:2.0624494552612305
Epoch[0] Finished[8.023%]Batch[74]iou_adversarial:0.020850472
Epoch[0] Finished[8.023%]Batch[74]acc_adversarial:0.39615897174029446
Epoch[0] Finished[8.131%]Batch[75]loss_adversarial:1.587933897972107
Epoch[0] Finished[8.131%]Batch[75]iou_adversarial:0.027051073
Epoch[0] Finished[8.131%]Batch[75]acc_adversarial:0.5139703843380842
Epoch[0] Finished[8.239%]Batch[76]loss_adversarial:1.9877598285675049
Epoch[0] Finished[8.239%]Batch[76]iou_adversarial:0.022859735
Epoch[0] Finished[8.239%]Batch[76]acc_adversarial:0.4343349673958283
Epoch[0] Finished[8.348%]Batch[77]loss_adversarial:2.5191471576690674
Epoch[0] Finished[8.348%]Batch[77]iou_adversarial:0.022290142
Epoch[0] Finished[8.348%]Batch[77]acc_adversarial:0.42351271158211906
Epoch[0] Finished[8.456%]Batch[78]loss_adversarial:2.1961421966552734
Epoch[0] Finished[8.456%]Batch[78]iou_adversarial:0.007043877
Epoch[0] Finished[8.456%]Batch[78]acc_adversarial:0.13383366153937723
Epoch[0] Finished[8.565%]Batch[79]loss_adversarial:1.9683033227920532
Epoch[0] Finished[8.565%]Batch[79]iou_adversarial:0.022035152
Epoch[0] Finished[8.565%]Batch[79]acc_adversarial:0.41866787722882126
Epoch[0] Finished[8.673%]Batch[80]loss_adversarial:1.6412965059280396
Epoch[0] Finished[8.673%]Batch[80]iou_adversarial:0.02864717
Epoch[0] Finished[8.673%]Batch[80]acc_adversarial:0.544296190052927
Epoch[0] Finished[8.782%]Batch[81]loss_adversarial:2.0340230464935303
Epoch[0] Finished[8.782%]Batch[81]iou_adversarial:0.019804286
Epoch[0] Finished[8.782%]Batch[81]acc_adversarial:0.37628144678003206
Epoch[0] Finished[8.890%]Batch[82]loss_adversarial:1.369036316871643
Epoch[0] Finished[8.890%]Batch[82]iou_adversarial:0.034922402
Epoch[0] Finished[8.890%]Batch[82]acc_adversarial:0.6635256516228575
Epoch[0] Finished[8.998%]Batch[83]loss_adversarial:1.5037468671798706
Epoch[0] Finished[8.998%]Batch[83]iou_adversarial:0.028090123
Epoch[0] Finished[8.998%]Batch[83]acc_adversarial:0.533712329026277
Epoch[0] Finished[9.107%]Batch[84]loss_adversarial:1.9461878538131714
Epoch[0] Finished[9.107%]Batch[84]iou_adversarial:0.023394015
Epoch[0] Finished[9.107%]Batch[84]acc_adversarial:0.44448628672457896
Epoch[0] Finished[9.215%]Batch[85]loss_adversarial:1.53413724899292
Epoch[0] Finished[9.215%]Batch[85]iou_adversarial:0.023850806
Epoch[0] Finished[9.215%]Batch[85]acc_adversarial:0.4531653294383639
Epoch[0] Finished[9.324%]Batch[86]loss_adversarial:2.5040640830993652
Epoch[0] Finished[9.324%]Batch[86]iou_adversarial:0.010635615
Epoch[0] Finished[9.324%]Batch[86]acc_adversarial:0.20207668923793357
Epoch[0] Finished[9.432%]Batch[87]loss_adversarial:1.6775437593460083
Epoch[0] Finished[9.432%]Batch[87]iou_adversarial:0.031850822
Epoch[0] Finished[9.432%]Batch[87]acc_adversarial:0.6051655758926036
Epoch[0] Finished[9.540%]Batch[88]loss_adversarial:4.0035600662231445
Epoch[0] Finished[9.540%]Batch[88]iou_adversarial:0.006151285
Epoch[0] Finished[9.540%]Batch[88]acc_adversarial:0.11687442026577244
Epoch[0] Finished[9.649%]Batch[89]loss_adversarial:2.346280336380005
Epoch[0] Finished[9.649%]Batch[89]iou_adversarial:0.002823828
Epoch[0] Finished[9.649%]Batch[89]acc_adversarial:0.05365273513502752
Epoch[0] Finished[9.757%]Batch[90]loss_adversarial:1.794196367263794
Epoch[0] Finished[9.757%]Batch[90]iou_adversarial:0.025322715
Epoch[0] Finished[9.757%]Batch[90]acc_adversarial:0.48113158978583176
Epoch[0] Finished[9.866%]Batch[91]loss_adversarial:2.32403564453125
Epoch[0] Finished[9.866%]Batch[91]iou_adversarial:0.016563108
Epoch[0] Finished[9.866%]Batch[91]acc_adversarial:0.31469904446199526
Epoch[0] Finished[9.974%]Batch[92]loss_adversarial:1.236853837966919
Epoch[0] Finished[9.974%]Batch[92]iou_adversarial:0.037684973
Epoch[0] Finished[9.974%]Batch[92]acc_adversarial:0.7160145260091383
Epoch[0] Finished[1.008%]Batch[93]loss_adversarial:1.46694815158844
Epoch[0] Finished[1.008%]Batch[93]iou_adversarial:0.027086103
Epoch[0] Finished[1.008%]Batch[93]acc_adversarial:0.5146360090414706
Epoch[0] Finished[1.019%]Batch[94]loss_adversarial:1.6316875219345093
Epoch[0] Finished[1.019%]Batch[94]iou_adversarial:0.025491513
Epoch[0] Finished[1.019%]Batch[94]acc_adversarial:0.48433875879873317
Epoch[0] Finished[1.029%]Batch[95]loss_adversarial:2.0823090076446533
Epoch[0] Finished[1.029%]Batch[95]iou_adversarial:0.009326917
Epoch[0] Finished[1.029%]Batch[95]acc_adversarial:0.177211422562388
Epoch[0] Finished[1.040%]Batch[96]loss_adversarial:2.097046136856079
