Traning started.....
Train Adversarial loader length: 2975
Val Adversarial loader length: 500
Epoch[0] Finished[1.051%]Batch[97]iou_adversarial:0.031280965
Epoch[0] Finished[1.051%]Batch[97]acc_adversarial:0.5943383177857349
Epoch[0] Finished[1.062%]Batch[98]loss_adversarial:1.9512063264846802
Epoch[0] Finished[1.062%]Batch[98]iou_adversarial:0.024387825
Epoch[0] Finished[1.062%]Batch[98]acc_adversarial:0.4633686989467636
Epoch[0] Finished[1.073%]Batch[99]loss_adversarial:3.5215935707092285
Epoch[0] Finished[1.073%]Batch[99]iou_adversarial:0.012561545
Epoch[0] Finished[1.073%]Batch[99]acc_adversarial:0.2386693434001788
Epoch[0] Finished[1.084%]Batch[100]loss_adversarial:2.3257412910461426
Epoch[0] Finished[1.084%]Batch[100]iou_adversarial:0.03251438
Epoch[0] Finished[1.084%]Batch[100]acc_adversarial:0.6177731694366801
Epoch[0] Finished[1.095%]Batch[101]loss_adversarial:3.9434568881988525
Epoch[0] Finished[1.095%]Batch[101]iou_adversarial:0.0
Epoch[0] Finished[1.095%]Batch[101]acc_adversarial:0.0
Epoch[0] Finished[1.105%]Batch[102]loss_adversarial:1.8944333791732788
Epoch[0] Finished[1.105%]Batch[102]iou_adversarial:0.03297868
Epoch[0] Finished[1.105%]Batch[102]acc_adversarial:0.6265949277610238
Epoch[0] Finished[1.116%]Batch[103]loss_adversarial:1.7076315879821777
Epoch[0] Finished[1.116%]Batch[103]iou_adversarial:0.034646023
Epoch[0] Finished[1.116%]Batch[103]acc_adversarial:0.658274383708467
Epoch[0] Finished[1.127%]Batch[104]loss_adversarial:1.9193614721298218
Epoch[0] Finished[1.127%]Batch[104]iou_adversarial:0.03287515
Epoch[0] Finished[1.127%]Batch[104]acc_adversarial:0.6246278904268858
Epoch[0] Finished[1.138%]Batch[105]loss_adversarial:1.7692224979400635
Epoch[0] Finished[1.138%]Batch[105]iou_adversarial:0.032377455
Epoch[0] Finished[1.138%]Batch[105]acc_adversarial:0.6151716583264867
Epoch[0] Finished[1.149%]Batch[106]loss_adversarial:1.8739111423492432
Epoch[0] Finished[1.149%]Batch[106]iou_adversarial:0.03315834
Epoch[0] Finished[1.149%]Batch[106]acc_adversarial:0.6300084650112864
Epoch[0] Finished[1.160%]Batch[107]loss_adversarial:1.621496319770813
Epoch[0] Finished[1.160%]Batch[107]iou_adversarial:0.034841586
Epoch[0] Finished[1.160%]Batch[107]acc_adversarial:0.6619901025805415
Epoch[0] Finished[1.170%]Batch[108]loss_adversarial:1.7045596837997437
Epoch[0] Finished[1.170%]Batch[108]iou_adversarial:0.034301795
Epoch[0] Finished[1.170%]Batch[108]acc_adversarial:0.6517341259610862
Epoch[0] Finished[1.181%]Batch[109]loss_adversarial:1.6856898069381714
Epoch[0] Finished[1.181%]Batch[109]iou_adversarial:0.033011924
Epoch[0] Finished[1.181%]Batch[109]acc_adversarial:0.6272265144332597
Epoch[0] Finished[1.192%]Batch[110]loss_adversarial:3.705596685409546
Epoch[0] Finished[1.192%]Batch[110]iou_adversarial:0.012633082
Epoch[0] Finished[1.192%]Batch[110]acc_adversarial:0.24002857128684868
Epoch[0] Finished[1.203%]Batch[111]loss_adversarial:1.7517837285995483
Epoch[0] Finished[1.203%]Batch[111]iou_adversarial:0.032076024
Epoch[0] Finished[1.203%]Batch[111]acc_adversarial:0.6094444156785582
