Traning started.....
Epoch[0] Finished[6.938%]Batch[64]loss_adversarial:1.3311452865600586
Epoch[0] Finished[6.938%]Batch[64]iou_adversarial:0.0010347669
Epoch[0] Finished[6.938%]Batch[64]acc_adversarial:0.01860950137742475
Epoch[0] Finished[7.047%]Batch[65]loss_adversarial:1.265213966369629
Epoch[0] Finished[7.047%]Batch[65]iou_adversarial:0.0033206504
Epoch[0] Finished[7.047%]Batch[65]acc_adversarial:0.06101560548635467
Epoch[0] Finished[7.155%]Batch[66]loss_adversarial:2.393739938735962
Epoch[0] Finished[7.155%]Batch[66]iou_adversarial:0.019533936
Epoch[0] Finished[7.155%]Batch[66]acc_adversarial:0.3711447863389857
Epoch[0] Finished[7.264%]Batch[67]loss_adversarial:1.2397611141204834
Epoch[0] Finished[7.264%]Batch[67]iou_adversarial:0.025342148
Epoch[0] Finished[7.264%]Batch[67]acc_adversarial:0.4815008173812158
Epoch[0] Finished[7.372%]Batch[68]loss_adversarial:3.4099411964416504
Epoch[0] Finished[7.372%]Batch[68]iou_adversarial:0.0062674917
Epoch[0] Finished[7.372%]Batch[68]acc_adversarial:0.11908233643963889
Epoch[0] Finished[7.480%]Batch[69]loss_adversarial:1.7218859195709229
Epoch[0] Finished[7.480%]Batch[69]iou_adversarial:0.025822803
Epoch[0] Finished[7.480%]Batch[69]acc_adversarial:0.4906332727882856
Epoch[0] Finished[7.589%]Batch[70]loss_adversarial:0.6308397054672241
Epoch[0] Finished[7.589%]Batch[70]iou_adversarial:0.04806533
Epoch[0] Finished[7.589%]Batch[70]acc_adversarial:0.9132412711524528
Epoch[0] Finished[7.697%]Batch[71]loss_adversarial:1.5912262201309204
Epoch[0] Finished[7.697%]Batch[71]iou_adversarial:0.033588573
Epoch[0] Finished[7.697%]Batch[71]acc_adversarial:0.6381828528072832
Epoch[0] Finished[7.806%]Batch[72]loss_adversarial:2.471428632736206
Epoch[0] Finished[7.806%]Batch[72]iou_adversarial:0.025862973
Epoch[0] Finished[7.806%]Batch[72]acc_adversarial:0.4913964986688485
Epoch[0] Finished[7.914%]Batch[73]loss_adversarial:1.907289743423462
Epoch[0] Finished[7.914%]Batch[73]iou_adversarial:0.025894279
Epoch[0] Finished[7.914%]Batch[73]acc_adversarial:0.4919913202017827
Epoch[0] Finished[8.023%]Batch[74]loss_adversarial:1.5307871103286743
Epoch[0] Finished[8.023%]Batch[74]iou_adversarial:0.027246218
Epoch[0] Finished[8.023%]Batch[74]acc_adversarial:0.5176781134048856
Epoch[0] Finished[8.131%]Batch[75]loss_adversarial:2.8637630939483643
Epoch[0] Finished[8.131%]Batch[75]iou_adversarial:0.0
Epoch[0] Finished[8.131%]Batch[75]acc_adversarial:0.0
Epoch[0] Finished[8.239%]Batch[76]loss_adversarial:2.1477530002593994
Epoch[0] Finished[8.239%]Batch[76]iou_adversarial:0.01422275
Epoch[0] Finished[8.239%]Batch[76]acc_adversarial:0.2702322695567763
Epoch[0] Finished[8.348%]Batch[77]loss_adversarial:1.7892675399780273
Epoch[0] Finished[8.348%]Batch[77]iou_adversarial:0.02302064
Epoch[0] Finished[8.348%]Batch[77]acc_adversarial:0.43739213235731694
Epoch[0] Finished[8.456%]Batch[78]loss_adversarial:1.8702818155288696
Epoch[0] Finished[8.456%]Batch[78]iou_adversarial:0.023273269
Epoch[0] Finished[8.456%]Batch[78]acc_adversarial:0.4421920937810149
Epoch[0] Finished[8.565%]Batch[79]loss_adversarial:2.3885529041290283
Epoch[0] Finished[8.565%]Batch[79]iou_adversarial:0.01263221
Epoch[0] Finished[8.565%]Batch[79]acc_adversarial:0.24001198642618204
Epoch[0] Finished[8.673%]Batch[80]loss_adversarial:1.515351414680481
Epoch[0] Finished[8.673%]Batch[80]iou_adversarial:0.05039675
Epoch[0] Finished[8.673%]Batch[80]acc_adversarial:0.9575383167122637
Epoch[0] Finished[8.782%]Batch[81]loss_adversarial:2.849287748336792
